distance_0,distance_1,distance_2,Vol,Err,Coord_1,Coord_2,Coord_3
2.265799935558948,2.8969810282279607,2.9176176018161155,7.304231843077517,0.014545237260992343,"[3.238361808852068, 6.811621200234021, 0]","[4.297877882652014, 4.808804424455848, 0]","[6.14712293225363, 7.038780169713327, 0]"
2.1854297289225157,2.3734406138212383,3.5318336602699945,8.002771843077518,0.014449087827971701,"[5.29439884120296, 4.4048509123135915, 0]","[2.327476053739043, 2.4888085910055557, 0]","[2.928195231997813, 4.5900557370905775, 0]"
2.9911808834291738,3.033121782946326,3.285634560424435,4.465951843077519,0.01489588223776759,"[7.415641546327129, 2.63920350148112, 0]","[4.944882976553512, 4.39851582169994, 0]","[7.518284689733761, 5.923234385892391, 0]"
3.1573396453559726,3.6779237400833145,3.869706921506681,1.842181843077519,0.015165663753938038,"[4.674984433845655, 3.463408355397276, 0]","[7.824116568710918, 3.690917549267605, 0]","[6.231645490977714, 7.006209226398243, 0]"
2.2613970854164673,3.1359650130822416,3.582175980415535,5.752621843077517,0.01474473050509876,"[4.532512157215671, 6.1000133550072855, 0]","[7.4356509410894525, 7.285788108003725, 0]","[7.968802752359002, 5.088138016640205, 0]"
2.152518298513349,3.0268285700988065,3.046495225096876,7.1318118430775215,0.01456835670454976,"[2.811727863363444, 4.141864084367704, 0]","[3.165215981334554, 2.0185691976673086, 0]","[5.784787086239767, 3.5738763643979663, 0]"
2.0685126583571516,2.908652523686212,3.208692142086733,7.366661843077516,0.014536806654136597,"[4.487975783642749, 2.2012290955043037, 0]","[5.069086198023063, 4.186438229092629, 0]","[7.636534628914136, 2.819519044114549, 0]"
2.0068878884409775,3.3785740823047585,3.600167823424387,6.067231843077515,0.014705822546412018,"[7.123904005258344, 4.1218447234475795, 0]","[4.943677652673643, 6.986774287732799, 0]","[5.1816582003273295, 3.6165920836732184, 0]"
2.400887653861406,2.7212909128438176,2.8425761928516415,7.445531843077514,0.01452611061910104,"[4.412813156285319, 4.597017983625771, 0]","[6.989236847544469, 3.3960682031247273, 0]","[6.857051185065882, 5.793314222435058, 0]"
2.270916248341108,3.0576991110139486,3.9854480750928474,5.666961843077516,0.014755190159321906,"[7.782857097323869, 4.700821013183127, 0]","[6.259828556899619, 7.352218365250272, 0]","[4.188201195184631, 6.4219384712541405, 0]"
3.026391035608813,3.1059194989336874,3.7233045450123825,3.542911843077519,0.014996579615232267,"[7.5745760725446845, 7.150835696330973, 0]","[7.78557450079772, 3.433514564361795, 0]","[5.244533728853108, 5.219529046154039, 0]"
2.357151707891074,3.549969857787679,3.720423218281295,4.523691843077515,0.014889370395767581,"[2.866894512161705, 5.363184010924134, 0]","[5.275317978841442, 2.7551613123366714, 0]","[4.952500009201125, 6.461552748977417, 0]"
3.345150452456545,3.387890268249049,3.6397552465851954,2.2631918430775215,0.015125764687293002,"[2.7174281816025596, 2.438279887004913, 0]","[6.09962758848866, 2.2419952932235367, 0]","[4.887992944231896, 5.360003156973565, 0]"
2.8314858295550067,2.9535778927485934,3.0571110681477607,5.463451843077522,0.014779811312612893,"[4.419361031262176, 7.1432793112438935, 0]","[4.8906314216645566, 4.227541567950919, 0]","[7.198055903496953, 5.868609593235459, 0]"
2.29772743982305,3.3939287031246623,3.9119795311650494,4.825031843077518,0.014854975140179803,"[4.1477600991630705, 7.263504649418309, 0]","[7.46365579227036, 7.987098316006112, 0]","[4.850528176489399, 5.075887585760493, 0]"
2.069647643485919,2.259439402520082,3.2674526265653245,8.90662184307752,0.014318664461463926,"[4.609246014078192, 7.454000336172422, 0]","[5.027100526697957, 5.233535515477529, 0]","[3.0652273767664417, 4.574373083474149, 0]"
2.0512061668347847,3.2499479185066695,3.352911418824294,6.5243718430775175,0.014647899460101439,"[2.6668412058417386, 5.968575299895124, 0]","[4.047256528221588, 7.485776761995655, 0]","[5.56372211460052, 4.495401015068398, 0]"
2.4729985341562366,2.787048531068662,3.4959519455642463,6.069311843077514,0.01470556272966118,"[6.651239939298029, 6.9635321465363, 0]","[7.38308022459931, 3.5450398176719253, 0]","[5.152832126054373, 4.613550542407801, 0]"
2.3283742064095363,2.707378896983738,3.889276236348604,6.431831843077521,0.014659758529394676,"[7.735839942597824, 5.482857772038236, 0]","[5.031271799042222, 5.606193284754905, 0]","[4.697236692090477, 7.910482110487689, 0]"
2.076871462060928,3.065738825876613,3.680004322103717,6.416611843077515,0.014661702471916418,"[3.5416321259158416, 4.710207542731353, 0]","[2.207002767017443, 7.4701928729194975, 0]","[5.399156124747949, 5.6391852947178425, 0]"
2.2452630190398244,3.0036972299642413,3.212887484700662,6.617571843077517,0.014635886960578782,"[7.393068394800915, 5.960832695801184, 0]","[4.979471320444332, 4.172888006513453, 0]","[6.763892472958379, 2.8101528249289074, 0]"
2.725830898762532,3.57133409737812,3.8018879475945915,3.2378418430775184,0.015028465889727734,"[6.262495851340873, 5.7753780900217615, 0]","[4.46649344196135, 2.6885022291231504, 0]","[3.60733461935225, 6.39204081858026, 0]"
2.985580684574843,3.1731782482537643,3.193656781465971,4.364621843077515,0.01490724916421504,"[5.297417114680539, 6.082780354392332, 0]","[7.211266526836024, 3.791302130254364, 0]","[4.11035848857207, 3.1179303656095847, 0]"
2.167112920773905,3.3727283142920363,3.7574987580079955,5.406711843077517,0.014786618620360776,"[3.088665762161648, 5.228033397372726, 0]","[5.951959896931274, 7.010403443076216, 0]","[6.84115740558968, 5.034117481485412, 0]"
2.1565385200739664,2.6091813952448675,2.762610878003994,8.548811843077516,0.014371116901305898,"[5.418904733191359, 4.364544664627878, 0]","[7.750307626861755, 5.846630833057804, 0]","[5.886506997141316, 6.9314836346933575, 0]"
2.1237724920441865,2.709726127903925,2.793465090912456,8.366021843077515,0.014397495723395442,"[4.549208727145952, 6.709984561232711, 0]","[7.123037506792736, 5.624234761689335, 0]","[5.553684758116355, 4.193311441526629, 0]"
3.526514225363201,3.6628639729959938,3.797241487104278,1.1521018430775172,0.015228319211455676,"[7.716377273162969, 2.9273496140635484, 0]","[4.0537204246263405, 2.88839714893324, 0]","[5.580780297552873, 6.067137579699272, 0]"
2.718813330528086,3.206061043728534,3.3051091683155276,4.755041843077521,0.01486302543843312,"[6.646618634659333, 6.811918656784189, 0]","[7.330398246120373, 3.6796235143903746, 0]","[4.421773649810634, 5.249225238467335, 0]"
2.7905878049078,3.0049678763339043,3.017162408227812,5.537601843077518,0.01477087768048974,"[4.928649483705442, 4.973440379396769, 0]","[7.3205344298567825, 6.410891839890212, 0]","[4.76143810741541, 7.985965790619427, 0]"
2.0737596909378264,2.1567104918859945,2.681479248754237,9.957331843077519,0.014158289594550606,"[6.418055137706031, 5.854916817126112, 0]","[4.231623125748552, 7.407284691886201, 0]","[4.43150471796438, 5.259856580189702, 0]"
2.0221919729898485,2.5055318627877985,3.2415911489836424,8.41282184307752,0.014390768631438348,"[2.078365280496961, 3.585869220617129, 0]","[4.5353231692080005, 3.094902980896427, 0]","[2.446996346657336, 5.574177927203217, 0]"
2.3198551006327683,3.8688445349987988,3.9430388345137803,3.9654118430775185,0.014951279157015296,"[3.3008395280540026, 2.7603350599532512, 0]","[2.6163017141082117, 6.64349913474614, 0]","[4.907471024237294, 6.27980849662839, 0]"
3.069021666553256,3.0935354721410095,3.1783298002457925,4.340431843077518,0.014909951269731235,"[3.3445830326031682, 4.108888999219762, 0]","[5.961805674633762, 5.711711394813149, 0]","[6.007054253469285, 2.533703703626133, 0]"
2.337311386670247,3.0807927181800197,3.4563192483910923,5.858031843077519,0.014731780694924833,"[4.878088608157993, 2.534543791807338, 0]","[2.004249750521298, 4.45475028256196, 0]","[5.057611743399834, 4.864950615126248, 0]"
2.007921639632482,2.3406966868785317,3.30588752713813,8.814141843077518,0.014332325380408791,"[6.760727287348457, 6.195833971723712, 0]","[7.519211514814822, 4.33668067315225, 0]","[4.484857114989037, 5.648772788190427, 0]"
2.4122073174388254,3.006365282354744,3.1037170866901067,6.362551843077515,0.014668592322940877,"[5.06908606469771, 6.505552401924567, 0]","[7.307018586192128, 5.605329001016187, 0]","[5.255779075017079, 3.407455328863425, 0]"
2.466524901803501,3.1692378743008813,3.2492656986972146,5.627621843077513,0.01475997469232214,"[3.974168529428437, 7.173641331115913, 0]","[4.073046620349969, 3.9258804557025138, 0]","[6.251928031549819, 6.227302733301937, 0]"
2.480677302022959,2.7967807424015443,2.952306417770169,6.893481843077517,0.014599918356974124,"[4.145092052565246, 4.612215304807882, 0]","[6.484085403017539, 6.145542610900124, 0]","[6.956230970655257, 3.710211331642215, 0]"
2.17635748552209,2.488379168114023,3.3184094766310346,7.883521843077521,0.014465785816719048,"[3.9819559175438632, 5.226355069790679, 0]","[6.4599106094003025, 4.998821710894681, 0]","[6.675570743863704, 7.164467714098174, 0]"
2.2743295325108295,2.585502667979575,3.4176398193737314,7.275141843077517,0.014549154784519614,"[3.1296876265592126, 4.044832332426218, 0]","[5.3962782225164245, 6.602727757436248, 0]","[5.697306323098092, 4.348408147196581, 0]"
2.2392795939903603,3.2999015871433333,3.636121650278758,5.45205184307752,0.014781181012883917,"[4.5302980124463605, 6.495252891839174, 0]","[5.605681836452717, 3.375493267141054, 0]","[2.580870766978109, 5.393387875293273, 0]"
2.230235065841078,3.026580879251546,3.438914191022468,6.280681843077513,0.014678982445439127,"[4.397268957480282, 4.666336133955613, 0]","[2.10962232226459, 2.0986905810020833, 0]","[2.2143836630774274, 5.123457824960229, 0]"
2.7302797593063555,2.738881897749867,3.42988527801565,5.578161843077517,0.014765972948293994,"[2.866282169154971, 4.571074276293692, 0]","[2.131465031313221, 7.921321549896426, 0]","[4.57794250475155, 6.709226035493052, 0]"
3.6633553753297514,3.9048021214299595,3.920124645977336,0.4697218430775152,0.015286960195630457,"[5.075459577977836, 7.346549417992277, 0]","[2.009587812606301, 4.903639767944497, 0]","[5.37354801552438, 3.453141798576481, 0]"
3.221715422465817,3.79592962676006,3.831598013124635,1.564791843077522,0.01519125708471027,"[4.281041079767459, 7.02194734138655, 0]","[6.584500069044002, 4.004803258642761, 0]","[3.4447454290417494, 3.282729118447708, 0]"
3.367995392540798,3.5197945208048385,3.919775129617535,1.596131843077515,0.015188393052326504,"[6.957824843742423, 2.2956635595729966, 0]","[7.557828973914443, 6.169244862520526, 0]","[4.481885236745887, 4.797398263971846, 0]"
3.203327610454491,3.454766169394127,3.705121521863298,2.341801843077519,0.015118173267838611,"[6.423674913247333, 2.0431292146042788, 0]","[6.600655791467921, 5.744021439530434, 0]","[3.7449337740620896, 3.799732097767296, 0]"
2.3657225399654433,2.7029792067110594,2.8713227037059634,7.546111843077515,0.014512396738650717,"[4.820451639324066, 3.325879145103088, 0]","[7.098394893114693, 4.780894995333633, 0]","[7.5581956888681985, 2.460285945035632, 0]"
2.43560979464717,2.9163595753544937,3.835619448884415,5.5511318430775205,0.014769242979650649,"[4.928363821291183, 2.987737461017308, 0]","[2.4719653290666352, 4.55976151304667, 0]","[3.744944286959989, 6.636229582760717, 0]"
3.195271644574734,3.580410490689364,3.948887676701266,1.854631843077513,0.015164502146557929,"[3.3118516291602433, 5.294223697716105, 0]","[6.934507269812073, 3.722574884381331, 0]","[6.516768234401998, 6.8904219420717725, 0]"
3.2665920102158466,3.441780415774803,3.823314884112999,2.0796218430775184,0.015143318434675737,"[7.127046881227921, 7.3439248641801935, 0]","[4.010704173741272, 5.883013997663773, 0]","[7.386255248160524, 4.087633356388218, 0]"
2.0916850478727236,3.2450007862478603,3.305917274095919,6.475011843077517,0.01465423344699408,"[4.685168543533465, 3.26355369214469, 0]","[7.5002749152604355, 4.877618814316483, 0]","[5.9740125112492, 6.307887814748277, 0]"
2.108379721910813,2.3513405582649685,3.9693827432088447,8.284341843077517,0.014409192572268232,"[4.463720178344887, 3.440787147761821, 0]","[2.254263305656588, 4.245214116897153, 0]","[6.204992308141252, 4.6295833547540655, 0]"
2.0232278382474647,3.422246107140163,3.73944771642537,5.80883184307752,0.014737835802863322,"[6.634152112476896, 6.800378877047506, 0]","[5.876208752626828, 3.4631209785483223, 0]","[7.890993125181113, 3.2784731581697915, 0]"
2.399756452331634,3.3022499771123903,3.447913180607161,5.194251843077517,0.014811887375957192,"[5.010690477357002, 4.204879006208445, 0]","[2.9185224146944724, 6.94548808058945, 0]","[5.253768291235103, 7.498170382284821, 0]"
2.8088455581637466,2.917926153953275,3.612797473175181,4.685121843077518,0.014871030442709408,"[4.470977094201777, 3.420510892383156, 0]","[3.5587481727829537, 6.9162431443023475, 0]","[6.185411880292302, 5.645443865274461, 0]"
2.1976976434825914,2.6006540706373955,3.7671690780471985,7.1845618430775176,0.014561309138595678,"[4.672813556284334, 3.4342462880080635, 0]","[3.80385591048196, 5.45285658768716, 0]","[7.23274917174765, 3.892647029505401, 0]"
3.0177575536554855,3.545740396931301,3.681811981558868,2.665321843077521,0.015086459353459645,"[6.013376010836576, 2.2970149987789577, 0]","[4.463953662693926, 5.486304159314053, 0]","[7.47574623309195, 5.675951636333916, 0]"
2.5342604505937456,3.106137466108488,3.633243957399275,4.956861843077519,0.014839710458555113,"[3.689133821522941, 6.515941984043488, 0]","[6.7925146237676, 4.626632784828695, 0]","[3.7538973798177224, 3.9825091917711903, 0]"
2.9959967485879324,3.23394951619987,3.278975656286716,4.029831843077517,0.01494425503088595,"[3.6883719117521254, 6.8407823217752695, 0]","[6.941535129829235, 7.251404326873734, 0]","[5.4214894302416, 4.396953321076909, 0]"
2.8548798519996876,3.4699375781275794,3.7798969256474053,3.0981118430775183,0.015042841483576166,"[7.611623483319297, 6.271353640341438, 0]","[4.571218959040844, 4.025566228927389, 0]","[7.163895321878828, 2.830422619592108, 0]"
2.1467101091681156,2.8956057386953122,3.3050463488184403,6.992711843077515,0.014586833100573956,"[3.966714033924111, 3.1783568989874054, 0]","[2.5837666825658228, 6.1801543590451615, 0]","[4.720565775719773, 5.9741108483464815, 0]"
2.3301674630019398,3.5369811183582245,3.7006422054731076,4.626181843077518,0.014877749497874671,"[4.617397831723529, 4.11984915266865, 0]","[2.763193787970742, 7.131852272812022, 0]","[6.220175360380561, 5.811234560925724, 0]"
2.1534838690314326,2.570823012939551,3.60153194034931,7.490011843077518,0.014520056050821567,"[5.804908362393507, 5.828775220715435, 0]","[7.246711051124516, 7.428368225497159, 0]","[3.65055849391564, 7.231596523679211, 0]"
2.1671487170001935,2.215725342069402,3.6539967591293303,8.503621843077514,0.014377664496224345,"[5.725723322897638, 5.876677980820228, 0]","[6.518086746795342, 7.893778316962357, 0]","[3.5107678929478268, 5.818272203499688, 0]"
2.315347178924767,3.367619997017418,3.369211229821263,5.448341843077515,0.014781626549223532,"[7.5953728215387, 2.6183825998810377, 0]","[5.0550088425307065, 4.83155569869468, 0]","[4.228131655926675, 2.6688937562661645, 0]"
2.1541579182332042,2.218412185759948,2.951752322699945,9.16281184307752,0.014280439707200894,"[2.0517250646351055, 4.828155700362331, 0]","[5.002510903852133, 4.90368520215325, 0]","[3.615956453223187, 3.255090924555552, 0]"
2.3217091713249896,3.065690792994535,3.8587342729468235,5.509911843077518,0.014774218772442758,"[5.45957654772664, 5.939035244177813, 0]","[7.265145552793386, 7.398574227609517, 0]","[7.369848079031692, 3.541260710378416, 0]"
2.5373389681600607,2.7451069581431424,3.0264931799662453,6.735011843077519,0.014620651528540033,"[7.674477780265079, 3.6813276479646113, 0]","[6.854277365597881, 6.594561632415903, 0]","[5.13641504297516, 4.72720037120884, 0]"
2.1831433319639277,2.8214448901767186,3.708962632336673,6.653961843077518,0.014631177879711188,"[2.0378009508481214, 5.244545709938963, 0]","[5.1692018175703325, 7.232190653071707, 0]","[4.853960420702149, 5.0719273196794195, 0]"
2.1455859803609814,2.247927316198622,2.5121190283458037,9.877651843077519,0.014170788134286672,"[3.3829048336901297, 2.1513606785187234, 0]","[5.38096555357897, 3.181375522367699, 0]","[3.1223321700597437, 4.281065138318289, 0]"
2.597285884436564,3.3299974539915462,3.772564636389045,4.121121843077518,0.01493424784701225,"[4.379200965406577, 2.276823666912381, 0]","[7.687991239744178, 2.652043554497095, 0]","[6.864273176181605, 5.115249294433195, 0]"
2.109863918313438,2.1116377699626816,3.935191455109416,9.04289184307752,0.014298402202035022,"[4.266657568293144, 6.99663459798496, 0]","[2.352760732841667, 7.888830190207758, 0]","[6.279392896128314, 7.6294238629738516, 0]"
2.719722195003606,3.245542491539725,3.2562242436126527,4.74456184307752,0.014864227643229566,"[6.818567418124315, 2.76206177785439, 0]","[3.654004075929607, 2.041586297614193, 0]","[5.168599218074632, 4.924119537679515, 0]"
2.523551044611105,2.5312413240827247,3.4458431633832327,6.660101843077516,0.014630382285572377,"[4.790357821926922, 2.5820388292564562, 0]","[2.404710438420703, 3.4281293695144095, 0]","[3.413988297936464, 5.741064318242774, 0]"
2.5533150289098416,3.1315610228522157,3.3197805089835692,5.324581843077517,0.014796427971909637,"[2.0559920299330754, 2.3690590589872396, 0]","[2.805674527467426, 5.6030842259761835, 0]","[4.756099332229795, 3.9552794080973968, 0]"
3.0290562492795834,3.3808277285184056,3.756275652558574,2.8704818430775205,0.015065953445843048,"[5.290355090210701, 3.38578541344948, 0]","[6.073212788298007, 7.059576453036487, 0]","[3.2155569428257094, 6.05509408378469, 0]"
2.7416813192946194,2.9695481088399647,3.3297054478481694,5.153031843077521,0.01481674956471088,"[3.3459127075343793, 7.379144204976349, 0]","[6.254928235922281, 7.9756713429282335, 0]","[4.732914788356835, 5.014182961242477, 0]"
2.539181691883809,2.9138318077327745,3.18812804347627,6.0302318430775195,0.01471043860510488,"[5.944780361252428, 3.5134564996339086, 0]","[3.6469310302145543, 4.593887948753528, 0]","[5.671154771681864, 6.689820688188488, 0]"
2.3421706414727996,2.7683953513045987,3.1082027336689513,7.0363418430775155,0.014581054611814264,"[6.620135949764361, 3.2337906784337567, 0]","[7.435353192394039, 5.429510187181714, 0]","[4.379760945520212, 4.860054083138831, 0]"
2.228907412008072,2.387924393849112,2.942259357244389,8.508481843077515,0.014376961153884713,"[7.544058328577333, 3.613287163885448, 0]","[4.897134120745097, 4.8980760038447055, 0]","[6.8840206650612545, 5.908180013994116, 0]"
2.398714366224758,2.6521790645624974,3.504228066474846,6.604471843077516,0.01463757959250914,"[4.880435552296535, 6.692475204457956, 0]","[2.9143386759883536, 5.318323217338535, 0]","[4.519318805415471, 3.2069036534792543, 0]"
2.969407234908858,3.222633335242487,3.481923289198006,3.763301843077521,0.014973115239134107,"[5.9731323469797974, 7.72705732452936, 0]","[5.528287956585547, 4.7911600519627875, 0]","[2.8342658619085825, 6.997069103862208, 0]"
2.0108468634769188,2.26786953041376,3.9029409560172423,8.877901843077513,0.014322914696862157,"[2.2559791976684194, 3.7258222720826666, 0]","[5.126002264228173, 6.370801611051448, 0]","[4.1802368622910295, 4.3095495615733155, 0]"
2.4612329991903814,2.843414875912453,3.9339855187001302,5.62285184307752,0.014760554001840174,"[2.3406418522366423, 4.502743612285292, 0]","[2.666353083396609, 2.063157567440811, 0]","[5.5077898162265395, 2.169202133001716, 0]"
2.4801343512651997,2.879291812451759,3.2879753686877624,6.127071843077516,0.014698334226157739,"[3.8791688579917425, 7.957654743530014, 0]","[5.023824855109661, 5.31566988560336, 0]","[2.5722163468210617, 4.940593730119434, 0]"
2.619235755663004,2.655277507718888,3.693425492984475,5.778291843077518,0.01474158488944659,"[3.3051556147362144, 4.860273879738376, 0]","[5.464228604529462, 6.343108923999467, 0]","[6.9247775354120105, 4.125611356132554, 0]"
2.0236260280947,2.073350719108368,2.7141369461675757,10.237281843077518,0.014113932453611573,"[6.337462318858921, 6.613497368348344, 0]","[4.327629796156619, 7.122767861421805, 0]","[4.074462838424002, 5.115040590825835, 0]"
2.1447764070013164,2.3798722802985255,2.8412482580832776,8.938791843077517,0.014313895324116354,"[2.060939886019814, 3.1117007911361863, 0]","[3.9273371407912054, 2.054995002654222, 0]","[4.628030071852885, 4.329378762465546, 0]"
2.4099205870963116,3.319557242268841,3.9121607346385527,4.6050618430775145,0.014880150720330424,"[3.4319027121878043, 7.9109279250525475, 0]","[5.700041892711872, 7.096519002040133, 0]","[4.286084197097181, 4.093156899377268, 0]"
2.9253889597227034,2.989077460763925,3.1938848912263405,4.896081843077518,0.014846764707568785,"[5.740717583191758, 7.9755511395178145, 0]","[5.77718314025141, 4.986696119682419, 0]","[3.0968066746270555, 6.723498555462316, 0]"
2.1595398513677084,2.8107025593201516,3.763737053488074,6.719381843077517,0.014622685557472336,"[3.292241034614329, 6.445870723912007, 0]","[2.030513563870883, 2.8999208656412456, 0]","[4.023348366426035, 3.7319195551655944, 0]"
3.0353818648889375,3.3120231351015055,3.6794450214833234,3.103301843077517,0.015042310096670324,"[7.090798918894599, 2.881297760994791, 0]","[5.0306849108151175, 5.929944336088911, 0]","[3.7904795433195257, 3.159487025078368, 0]"
2.4190449584755798,2.451768537827299,3.7353293769479596,6.962981843077518,0.014590761846535292,"[4.82489302543464, 3.839399930170824, 0]","[4.3560331755244395, 7.5451867555876095, 0]","[3.042541513656986, 5.474943142559305, 0]"
2.0750350088249583,3.391342534805039,3.49069273290138,5.971461843077517,0.014717748555664007,"[3.1236110984160983, 7.705580037904147, 0]","[3.6559494417032647, 5.699991302366507, 0]","[6.59948471980784, 7.384272827210761, 0]"
2.184086022078806,2.756502195584306,3.3470035335183033,7.174431843077517,0.014562664285417005,"[5.872490369781552, 7.238705871867693, 0]","[6.774171054713427, 5.2494337199837915, 0]","[3.4838710552426204, 5.862914418022793, 0]"
2.3963425089593353,2.720342739165739,3.8719618612410587,6.211841843077515,0.014687677923848615,"[4.658607886092182, 3.908511045006008, 0]","[6.770563473592466, 2.193894990328435, 0]","[5.889841571874292, 5.964361484906957, 0]"
2.1224602604876552,2.3397274815412463,2.4426223213552527,9.849171843077517,0.014175241945012438,"[4.2850808784453935, 4.106061242028321, 0]","[4.510802055672067, 6.216484779496744, 0]","[6.538392909996117, 5.048923211381035, 0]"
2.293632738304201,2.349537193461327,3.3968612974700756,7.85088184307752,0.014470335745472872,"[5.715488490955577, 5.6858470188086025, 0]","[6.140875461260736, 2.315726457204807, 0]","[4.362891455686489, 3.7646998917932346, 0]"
2.319825705189097,3.6087743587976884,3.924314115722342,4.3157818430775166,0.014912700218642832,"[3.9787058064485015, 5.8288991663566625, 0]","[6.556001809445704, 2.8695433932546406, 0]","[6.210543111626851, 6.461744760218493, 0]"
2.728684712667381,3.2582182422386916,3.993442055309719,3.7672218430775217,0.014972694617295513,"[7.103512161566205, 6.913873464490778, 0]","[4.016435096845087, 7.955958542845629, 0]","[3.4572916017488624, 5.285176108232834, 0]"
3.0144363914759045,3.1823535079182035,3.4700875056118923,3.7287118430775195,0.014976821838561078,"[6.8407815444054005, 3.826817248325889, 0]","[3.4399072527760772, 4.516426811150037, 0]","[5.502952691036955, 6.71430539695164, 0]"
2.0979261387950476,3.2411877533848785,3.7669986658594388,5.867851843077517,0.01473056986953458,"[7.136827971932153, 7.136271129187648, 0]","[5.042996725214199, 7.005256648663401, 0]","[5.415512503983164, 3.785547027088768, 0]"
2.5347319267911543,2.600043458740422,2.812309521094968,7.4604218430775155,0.01452408560661875,"[7.715970842241635, 6.364302185388735, 0]","[4.919719874664764, 6.064193257219606, 0]","[6.487726666607241, 4.07265600145042, 0]"
3.4072045803954447,3.578342367505727,3.9650465677871582,1.382481843077521,0.015207778882674156,"[7.613655776969019, 7.327734106730386, 0]","[6.805621074903531, 4.017730636501747, 0]","[4.063249997104035, 6.881468605724761, 0]"
2.4617856476273783,2.8071898028901265,3.085260964963807,6.660881843077519,0.014630281195066281,"[7.873261978559194, 6.46147093373736, 0]","[5.566360628802418, 4.412802736000165, 0]","[5.090114430095626, 6.828082871529268, 0]"
2.4782525527543204,2.889671086101192,3.746268981159325,5.543881843077514,0.014770119104621669,"[2.561789027571006, 4.158179996817857, 0]","[3.827661529985442, 6.75582619934049, 0]","[4.823128256745352, 3.1442368988924945, 0]"
2.3257400112890596,2.4185435453196127,3.2402759784979476,7.767291843077519,0.01448194790588476,"[5.662189646234817, 6.232173727420627, 0]","[2.4245689070404226, 6.363323893143632, 0]","[4.0411614342202, 4.564440494567265, 0]"
2.4628348758577725,3.2962079356917218,3.3803847063797687,5.1215118430775135,0.014820458758891373,"[7.448678347096253, 3.02838108668287, 0]","[5.258823079957222, 4.155363577551655, 0]","[7.874235522080502, 6.297002791031128, 0]"
2.2687078017109132,2.33973895143389,3.926786792124269,7.7754318430775164,0.014480819642746745,"[3.059644089126397, 3.4542167513126194, 0]","[3.188052225552113, 7.378903472733997, 0]","[4.3304086153783015, 5.418786902688419, 0]"
2.0693589514099604,2.09604790206062,3.9642350628686738,9.266891843077516,0.014264749790555739,"[4.307666182901564, 6.299628783275943, 0]","[6.852316982861766, 3.2599064374128703, 0]","[6.07928312623207, 5.179454594215598, 0]"
2.3681581284690925,3.17513155636018,3.8536517838450868,5.097351843077519,0.014823296680908739,"[7.440365276889454, 6.930408539919466, 0]","[6.6779931800707315, 3.1529198427656757, 0]","[5.0347091497245415, 4.858144319790157, 0]"
2.783021867790795,3.6973384395552147,3.9151463456797315,2.7831818430775144,0.01507471668800147,"[7.192558448635518, 6.811101573530791, 0]","[5.112125340745567, 3.754615090621378, 0]","[7.773017604033845, 2.939223724604818, 0]"
3.4263377216928,3.6072707081217517,3.7538960450881267,1.4951118430775168,0.015197599757856502,"[5.729960852201802, 7.807834321436314, 0]","[2.3350719352079263, 7.344671904602694, 0]","[4.62852131463084, 4.372833170526948, 0]"
2.299865745470248,2.3594860977930665,3.655635210589515,7.646421843077519,0.014498637259287165,"[7.555606024387375, 4.938035841765021, 0]","[4.5814569984520706, 2.812452071496268, 0]","[6.877396484409515, 2.678122908583353, 0]"
2.863823470489665,3.326852448240872,3.7320201927860963,3.4202918430775213,0.015009478669852593,"[7.773590067978459, 4.2294875581358795, 0]","[4.448093868985918, 4.134502070547265, 0]","[6.892650631736922, 6.954451884471531, 0]"
2.4449774071928454,2.5868927366712873,3.427529585650075,6.749831843077516,0.014618721105081662,"[2.0790722338248266, 3.960554786850588, 0]","[3.699082044479185, 2.129303101508816, 0]","[5.506546650005701, 3.9800018157277295, 0]"
2.350028200892352,3.0110205640082373,3.7406774370732045,5.6400818430775175,0.014758460608949362,"[6.877850513394307, 7.8103314237101555, 0]","[6.681784499189248, 5.468496531352651, 0]","[3.869408328374037, 7.93491254696302, 0]"
2.273205118277047,2.4730238850401998,2.8859551149623504,8.313941843077519,0.014404960201510797,"[4.056979517333972, 2.2785534235771423, 0]","[4.313490647773468, 4.738238195237929, 0]","[6.300422617844198, 2.6451929802728538, 0]"
2.2100084047704445,2.5233206845834992,2.5773730371001187,8.94078184307752,0.014313600020997864,"[4.626717376012588, 5.279394873843072, 0]","[4.789081223436665, 7.851648701407595, 0]","[6.69242916251988, 6.728526369716304, 0]"
2.025446394576944,2.2660843638071415,3.607153182751371,8.844431843077519,0.014327859023935153,"[2.6681599099026077, 5.8733491355368015, 0]","[5.111332521854234, 3.2195854550176004, 0]","[2.939446505593017, 3.8661529118697056, 0]"
2.9705650011870524,3.260957907316327,3.878743928119682,3.1419918430775127,0.015038342519392223,"[3.1406979219599105, 6.822895844287302, 0]","[6.842330464708476, 5.664202192630362, 0]","[4.042457222439061, 3.992509547281753, 0]"
2.119869892988464,2.408143047477431,3.843046180108946,8.053711843077519,0.014441919051289548,"[7.694951365947864, 2.327770582219954, 0]","[7.811166888142464, 4.733107749752798, 0]","[5.952938235795382, 5.753320785738553, 0]"
3.110939582908557,3.444205763158633,3.7608220466986233,2.5042818430775213,0.015102340683718867,"[3.4399851618948643, 4.206135470397114, 0]","[5.109844851027836, 7.218463798714576, 0]","[2.035604979034175, 7.694902984709668, 0]"
